T (BPM),boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,boeck2020/dar,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,sun2021/default,zplane/auftakt_v3
250.0,0.8983558215700379,1.0397957760982897,1.041345298153843,0.7621183681676991,0.9852758449490528,1.1455283034585513,0.8664761552063086,1.0024679721680942,1.0167225897812684,1.0018771294841338,1.279758597149792,0.9962963946455116,0.9964271710714429,0.9964271710714429,1.0420594801402252,1.0386387253784892,1.0435445046205651,0.9112480026262713,1.0413281589604348
251.0,1.056806453173417,1.054651523838897,1.0576634341780298,1.0607127281659616,0.992964517163119,1.008997264062175,0.8145694485974111,1.0068287412318582,1.0225199286691395,1.0034667104609516,1.430352036263561,0.9979881667167861,0.9980770878903596,0.9980770878903596,1.0603861035048945,1.0579915751716793,1.0624651377773702,1.0748555066521437,1.0603210646957013
252.0,1.0418529755153298,1.0362100617417578,1.038361533154724,1.0410093034421692,0.9897238003166707,1.004649433885182,0.8654617919868336,1.004877765745052,1.0156131963197053,1.1433716299612262,1.3365802085538505,0.996182467446416,0.996369400102924,0.996369400102924,1.0394778143748926,1.0377674369940246,1.0409628388552323,1.056106332717213,1.1835399599627903
253.0,1.0418529755153298,1.0362100617417578,1.038361533154724,1.0410093034421692,0.9897238003166707,1.004649433885182,0.8654617919868336,1.004877765745052,1.0156131963197053,1.1433716299612262,1.3365802085538505,0.996182467446416,0.996369400102924,0.996369400102924,1.0394778143748926,1.0377674369940246,1.0409628388552323,1.056106332717213,1.1835399599627903
254.0,1.0090156084539514,0.9990005621711596,1.0008260555725124,0.9996425676319879,0.9856539119306842,1.0058789799422787,1.0069174247040626,1.0034552366896308,1.0069143870679602,1.2015776015605955,1.3504260785682614,1.0002731646028376,1.0004459491483755,1.0004459491483755,0.9978942049789005,0.9978942049789005,1.0023677675845915,1.018303072062735,1.2007330626596946
255.0,1.0090156084539514,0.9990005621711596,1.0008260555725124,0.9996425676319879,0.9856539119306842,1.0058789799422787,1.0069174247040626,1.0034552366896308,1.0069143870679602,1.2015776015605955,1.3504260785682614,1.0002731646028376,1.0004459491483755,1.0004459491483755,0.9978942049789005,0.9978942049789005,1.0023677675845915,1.018303072062735,1.2007330626596946
256.0,1.0039031944191594,0.9995606165984198,1.0004935635638788,0.9997232684290586,0.9843996692719734,1.0048606596869176,1.0049814471112033,1.005093635874219,1.0034238036364536,1.1446395532736298,1.2501537763869344,1.0005448834434143,1.0006683009759414,1.0006683009759414,0.9985362901646588,0.9985362901646588,1.0017316920258665,1.0146695261020742,1.143577383507265
257.0,1.0039031944191594,0.9995606165984198,1.0004935635638788,0.9997232684290586,0.9843996692719734,1.0048606596869176,1.0049814471112033,1.005093635874219,1.0034238036364536,1.1446395532736298,1.2501537763869344,1.0005448834434143,1.0006683009759414,1.0006683009759414,0.9985362901646588,0.9985362901646588,1.0017316920258665,1.0146695261020742,1.143577383507265
258.0,1.0039031944191594,0.9995606165984198,1.0004935635638788,0.9997232684290586,0.9843996692719734,1.0048606596869176,1.0049814471112033,1.005093635874219,1.0034238036364536,1.1446395532736298,1.2501537763869344,1.0005448834434143,1.0006683009759414,1.0006683009759414,0.9985362901646588,0.9985362901646588,1.0017316920258665,1.0146695261020742,1.143577383507265
259.0,1.0039031944191594,0.9995606165984198,1.0004935635638788,0.9997232684290586,0.9843996692719734,1.0048606596869176,1.0049814471112033,1.005093635874219,1.0034238036364536,1.1446395532736298,1.2501537763869344,1.0005448834434143,1.0006683009759414,1.0006683009759414,0.9985362901646588,0.9985362901646588,1.0017316920258665,1.0146695261020742,1.143577383507265
260.0,1.001694171403185,0.9987115343758166,0.9975177917654646,0.9986400011442109,0.9851543533101665,1.002642318668093,0.9998238050942583,1.0036754202349694,0.9976621767753521,1.1981712694871196,1.0663884873473541,0.9976675542825355,0.997840338828073,0.997840338828073,0.9931560189243667,0.9931560189243667,0.9976295815300575,1.0086177672906043,1.1966846041765835
261.0,1.001694171403185,0.9987115343758166,0.9975177917654646,0.9986400011442109,0.9851543533101665,1.002642318668093,0.9998238050942583,1.0036754202349694,0.9976621767753521,1.1981712694871196,1.0663884873473541,0.9976675542825355,0.997840338828073,0.997840338828073,0.9931560189243667,0.9931560189243667,0.9976295815300575,1.0086177672906043,1.1966846041765835
262.0,1.000118086848264,1.1425489533104063,1.141207593293957,1.001463279788155,0.9893966342691519,1.0012763263999687,0.9968519998860863,0.9998955969966997,0.9809005452356913,1.1415492595126362,1.0488376121940735,1.0023290895204613,1.0022108653502357,1.0022108653502357,1.1425406352522283,1.0027596583307483,0.9983490571523876,1.0107275983709694,1.1391250264969457
263.0,1.000118086848264,1.1425489533104063,1.141207593293957,1.001463279788155,0.9893966342691519,1.0012763263999687,0.9968519998860863,0.9998955969966997,0.9809005452356913,1.1415492595126362,1.0488376121940735,1.0023290895204613,1.0022108653502357,1.0022108653502357,1.1425406352522283,1.0027596583307483,0.9983490571523876,1.0107275983709694,1.1391250264969457
264.0,1.000118086848264,1.1425489533104063,1.141207593293957,1.001463279788155,0.9893966342691519,1.0012763263999687,0.9968519998860863,0.9998955969966997,0.9809005452356913,1.1415492595126362,1.0488376121940735,1.0023290895204613,1.0022108653502357,1.0022108653502357,1.1425406352522283,1.0027596583307483,0.9983490571523876,1.0107275983709694,1.1391250264969457
265.0,1.000118086848264,1.1425489533104063,1.141207593293957,1.001463279788155,0.9893966342691519,1.0012763263999687,0.9968519998860863,0.9998955969966997,0.9809005452356913,1.1415492595126362,1.0488376121940735,1.0023290895204613,1.0022108653502357,1.0022108653502357,1.1425406352522283,1.0027596583307483,0.9983490571523876,1.0107275983709694,1.1391250264969457
266.0,1.000118086848264,1.1425489533104063,1.141207593293957,1.001463279788155,0.9893966342691519,1.0012763263999687,0.9968519998860863,0.9998955969966997,0.9809005452356913,1.1415492595126362,1.0488376121940735,1.0023290895204613,1.0022108653502357,1.0022108653502357,1.1425406352522283,1.0027596583307483,0.9983490571523876,1.0107275983709694,1.1391250264969457
267.0,1.000118086848264,1.1425489533104063,1.141207593293957,1.001463279788155,0.9893966342691519,1.0012763263999687,0.9968519998860863,0.9998955969966997,0.9809005452356913,1.1415492595126362,1.0488376121940735,1.0023290895204613,1.0022108653502357,1.0022108653502357,1.1425406352522283,1.0027596583307483,0.9983490571523876,1.0107275983709694,1.1391250264969457
268.0,1.000118086848264,1.1425489533104063,1.141207593293957,1.001463279788155,0.9893966342691519,1.0012763263999687,0.9968519998860863,0.9998955969966997,0.9809005452356913,1.1415492595126362,1.0488376121940735,1.0023290895204613,1.0022108653502357,1.0022108653502357,1.1425406352522283,1.0027596583307483,0.9983490571523876,1.0107275983709694,1.1391250264969457
269.0,0.9972564387210845,1.1644032199374532,1.1634004037513141,1.0000657461508131,0.9876294691641206,0.9979853544069571,0.9940855468183668,0.999878666588251,0.9773467256301149,1.1651408652815187,1.051156666126306,1.0022917758102075,1.002153847611611,1.002153847611611,1.1677835902502747,1.0047057838418816,0.9958321136290517,1.0102737450507302,1.1625004886848516
270.0,0.9972564387210845,1.1644032199374532,1.1634004037513141,1.0000657461508131,0.9876294691641206,0.9979853544069571,0.9940855468183668,0.999878666588251,0.9773467256301149,1.1651408652815187,1.051156666126306,1.0022917758102075,1.002153847611611,1.002153847611611,1.1677835902502747,1.0047057838418816,0.9958321136290517,1.0102737450507302,1.1625004886848516
271.0,0.9972564387210845,1.1644032199374532,1.1634004037513141,1.0000657461508131,0.9876294691641206,0.9979853544069571,0.9940855468183668,0.999878666588251,0.9773467256301149,1.1651408652815187,1.051156666126306,1.0022917758102075,1.002153847611611,1.002153847611611,1.1677835902502747,1.0047057838418816,0.9958321136290517,1.0102737450507302,1.1625004886848516
272.0,0.9936500173965706,1.2515516266567253,1.2500472153287412,1.0042232484098756,0.9906331996459059,1.0000881023890862,0.9947819949973555,0.9998178363683581,0.9668469057221125,1.0011443335663217,1.0022167226222447,1.0076035540800656,1.007180681100249,1.007180681100249,1.258071839600468,1.0134551299878785,1.0001446246686336,1.010793918636152,0.997957133962021
273.0,0.9936500173965706,1.2515516266567253,1.2500472153287412,1.0042232484098756,0.9906331996459059,1.0000881023890862,0.9947819949973555,0.9998178363683581,0.9668469057221125,1.0011443335663217,1.0022167226222447,1.0076035540800656,1.007180681100249,1.007180681100249,1.258071839600468,1.0134551299878785,1.0001446246686336,1.010793918636152,0.997957133962021
274.0,0.9936500173965706,1.2515516266567253,1.2500472153287412,1.0042232484098756,0.9906331996459059,1.0000881023890862,0.9947819949973555,0.9998178363683581,0.9668469057221125,1.0011443335663217,1.0022167226222447,1.0076035540800656,1.007180681100249,1.007180681100249,1.258071839600468,1.0134551299878785,1.0001446246686336,1.010793918636152,0.997957133962021
275.0,0.9936500173965706,1.2515516266567253,1.2500472153287412,1.0042232484098756,0.9906331996459059,1.0000881023890862,0.9947819949973555,0.9998178363683581,0.9668469057221125,1.0011443335663217,1.0022167226222447,1.0076035540800656,1.007180681100249,1.007180681100249,1.258071839600468,1.0134551299878785,1.0001446246686336,1.010793918636152,0.997957133962021
276.0,0.9961778754609616,1.50214250064688,1.5004320971151874,1.0085214763980161,1.0000023366666153,0.997861345729657,0.9894224868656565,0.9904460389010261,0.9389964663865387,0.999994234576427,1.0049604243108718,1.0139829276152752,1.013137181655642,1.013137181655642,1.5160021760718814,1.0267687568467023,1.0001477462082127,1.0160021760718816,0.9952260822978519
277.0,0.9961778754609616,1.50214250064688,1.5004320971151874,1.0085214763980161,1.0000023366666153,0.997861345729657,0.9894224868656565,0.9904460389010261,0.9389964663865387,0.999994234576427,1.0049604243108718,1.0139829276152752,1.013137181655642,1.013137181655642,1.5160021760718814,1.0267687568467023,1.0001477462082127,1.0160021760718816,0.9952260822978519
278.0,0.9961778754609616,1.50214250064688,1.5004320971151874,1.0085214763980161,1.0000023366666153,0.997861345729657,0.9894224868656565,0.9904460389010261,0.9389964663865387,0.999994234576427,1.0049604243108718,1.0139829276152752,1.013137181655642,1.013137181655642,1.5160021760718814,1.0267687568467023,1.0001477462082127,1.0160021760718816,0.9952260822978519
279.0,0.9961778754609616,1.50214250064688,1.5004320971151874,1.0085214763980161,1.0000023366666153,0.997861345729657,0.9894224868656565,0.9904460389010261,0.9389964663865387,0.999994234576427,1.0049604243108718,1.0139829276152752,1.013137181655642,1.013137181655642,1.5160021760718814,1.0267687568467023,1.0001477462082127,1.0160021760718816,0.9952260822978519
280.0,0.9961778754609616,1.50214250064688,1.5004320971151874,1.0085214763980161,1.0000023366666153,0.997861345729657,0.9894224868656565,0.9904460389010261,0.9389964663865387,0.999994234576427,1.0049604243108718,1.0139829276152752,1.013137181655642,1.013137181655642,1.5160021760718814,1.0267687568467023,1.0001477462082127,1.0160021760718816,0.9952260822978519
281.0,0.9961778754609616,1.50214250064688,1.5004320971151874,1.0085214763980161,1.0000023366666153,0.997861345729657,0.9894224868656565,0.9904460389010261,0.9389964663865387,0.999994234576427,1.0049604243108718,1.0139829276152752,1.013137181655642,1.013137181655642,1.5160021760718814,1.0267687568467023,1.0001477462082127,1.0160021760718816,0.9952260822978519
282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
