τ,boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,boeck2020/dar,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,zplane/auftakt_v3
0.42,0.8423357664233576,0.9854014598540146,0.983941605839416,0.9927007299270073,0.672992700729927,0.5693430656934306,0.6248175182481752,0.6423357664233577,0.6408759124087591,0.654014598540146,0.5416058394160584,0.6671532846715329,0.8656934306569343,0.9153284671532846,0.9678832116788321,0.9445255474452555,0.945985401459854,0.6642335766423357
0.425,0.8423357664233576,0.9854014598540146,0.983941605839416,0.9927007299270073,0.672992700729927,0.5693430656934306,0.6248175182481752,0.6423357664233577,0.6408759124087591,0.654014598540146,0.5416058394160584,0.6671532846715329,0.8656934306569343,0.9153284671532846,0.9678832116788321,0.9445255474452555,0.945985401459854,0.6642335766423357
0.43,0.8423357664233576,0.9854014598540146,0.983941605839416,0.9927007299270073,0.672992700729927,0.5693430656934306,0.6248175182481752,0.6423357664233577,0.6408759124087591,0.654014598540146,0.5416058394160584,0.6671532846715329,0.8656934306569343,0.9153284671532846,0.9678832116788321,0.9445255474452555,0.945985401459854,0.6642335766423357
0.435,0.8423357664233576,0.9854014598540146,0.983941605839416,0.9927007299270073,0.672992700729927,0.5693430656934306,0.6248175182481752,0.6423357664233577,0.6408759124087591,0.654014598540146,0.5416058394160584,0.6671532846715329,0.8656934306569343,0.9153284671532846,0.9678832116788321,0.9445255474452555,0.945985401459854,0.6642335766423357
0.44,0.8423357664233576,0.9854014598540146,0.983941605839416,0.9927007299270073,0.672992700729927,0.5693430656934306,0.6248175182481752,0.6423357664233577,0.6408759124087591,0.654014598540146,0.5416058394160584,0.6671532846715329,0.8656934306569343,0.9153284671532846,0.9678832116788321,0.9445255474452555,0.945985401459854,0.6642335766423357
0.445,0.8423357664233576,0.9854014598540146,0.983941605839416,0.9927007299270073,0.672992700729927,0.5693430656934306,0.6248175182481752,0.6423357664233577,0.6408759124087591,0.654014598540146,0.5416058394160584,0.6671532846715329,0.8656934306569343,0.9153284671532846,0.9678832116788321,0.9445255474452555,0.945985401459854,0.6642335766423357
0.45,0.8423357664233576,0.9854014598540146,0.983941605839416,0.9927007299270073,0.672992700729927,0.5693430656934306,0.6248175182481752,0.6423357664233577,0.6408759124087591,0.654014598540146,0.5416058394160584,0.6671532846715329,0.8656934306569343,0.9153284671532846,0.9678832116788321,0.9445255474452555,0.945985401459854,0.6642335766423357
0.455,0.8423357664233576,0.9854014598540146,0.983941605839416,0.9927007299270073,0.672992700729927,0.5693430656934306,0.6248175182481752,0.6423357664233577,0.6408759124087591,0.654014598540146,0.5416058394160584,0.6671532846715329,0.8656934306569343,0.9153284671532846,0.9678832116788321,0.9445255474452555,0.945985401459854,0.6642335766423357
0.46,0.8423357664233576,0.9854014598540146,0.983941605839416,0.9927007299270073,0.672992700729927,0.5693430656934306,0.6248175182481752,0.6423357664233577,0.6408759124087591,0.654014598540146,0.5416058394160584,0.6671532846715329,0.8656934306569343,0.9153284671532846,0.9678832116788321,0.9445255474452555,0.945985401459854,0.6642335766423357
0.465,0.8423357664233576,0.9854014598540146,0.983941605839416,0.9927007299270073,0.672992700729927,0.5693430656934306,0.6248175182481752,0.6423357664233577,0.6408759124087591,0.654014598540146,0.5416058394160584,0.6671532846715329,0.8656934306569343,0.9153284671532846,0.9678832116788321,0.9445255474452555,0.945985401459854,0.6642335766423357
0.47,0.8423357664233576,0.9854014598540146,0.983941605839416,0.9927007299270073,0.672992700729927,0.5693430656934306,0.6248175182481752,0.6423357664233577,0.6408759124087591,0.654014598540146,0.5416058394160584,0.6671532846715329,0.8656934306569343,0.9153284671532846,0.9678832116788321,0.9445255474452555,0.945985401459854,0.6642335766423357
0.475,0.8423357664233576,0.9854014598540146,0.983941605839416,0.9927007299270073,0.672992700729927,0.5693430656934306,0.6248175182481752,0.6423357664233577,0.6408759124087591,0.654014598540146,0.5416058394160584,0.6671532846715329,0.8656934306569343,0.9153284671532846,0.9678832116788321,0.9445255474452555,0.945985401459854,0.6642335766423357
0.48,0.8423357664233576,0.9854014598540146,0.983941605839416,0.9927007299270073,0.672992700729927,0.5693430656934306,0.6248175182481752,0.6423357664233577,0.6408759124087591,0.654014598540146,0.5416058394160584,0.6671532846715329,0.8656934306569343,0.9153284671532846,0.9678832116788321,0.9445255474452555,0.945985401459854,0.6642335766423357
0.485,0.8423357664233576,0.9854014598540146,0.983941605839416,0.9927007299270073,0.672992700729927,0.5693430656934306,0.6248175182481752,0.6423357664233577,0.6408759124087591,0.654014598540146,0.5416058394160584,0.6671532846715329,0.8656934306569343,0.9153284671532846,0.9678832116788321,0.9445255474452555,0.945985401459854,0.6642335766423357
0.49,0.8423357664233576,0.9854014598540146,0.983941605839416,0.9927007299270073,0.672992700729927,0.5693430656934306,0.6248175182481752,0.6423357664233577,0.6408759124087591,0.654014598540146,0.5416058394160584,0.6671532846715329,0.8656934306569343,0.9153284671532846,0.9678832116788321,0.9445255474452555,0.945985401459854,0.6642335766423357
0.495,0.8423357664233576,0.9854014598540146,0.983941605839416,0.9927007299270073,0.672992700729927,0.5693430656934306,0.6248175182481752,0.6423357664233577,0.6408759124087591,0.654014598540146,0.5416058394160584,0.6671532846715329,0.8656934306569343,0.9153284671532846,0.9678832116788321,0.9445255474452555,0.945985401459854,0.6642335766423357
0.5,0.8423357664233576,0.9854014598540146,0.983941605839416,0.9927007299270073,0.672992700729927,0.5693430656934306,0.6248175182481752,0.6423357664233577,0.6408759124087591,0.654014598540146,0.5416058394160584,0.6671532846715329,0.8656934306569343,0.9153284671532846,0.9678832116788321,0.9445255474452555,0.945985401459854,0.6642335766423357
